,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIA
871,7.9488183651,4.05279104712,5.79635232441,0.855040651639,-1.0,0.0,-1.0,0.803405256125,0.749461454243,2.9895876199
872,13.9417264473,1.36137100532,6.37577352255,0.44080906603,-1.0,1.0,-1.0,0.903175659934,0.459833734666,1.84875463909
873,4.54745598441,5.14803851996,5.76724347269,0.882364176139,-1.0,0.0,-1.0,0.55971382678,0.471352864864,1.80141586362
874,5.34918655481,4.0870198214,6.39457629004,0.474444098748,0.0,-1.0,-1.0,1.38956650492,0.206259254385,1.60654117016
875,13.2384906385,4.59248117457,5.96530357918,0.709884414207,-1.0,0.0,1.0,0.155527811433,0.818787383226,1.22123314249
876,6.21393204319,5.4762319082,6.83139778028,0.630393979726,-1.0,1.0,0.0,1.63951285251,0.565018212316,1.84207692214
877,7.32462298353,6.18180561207,5.8445421304,0.809631632226,1.0,0.0,0.0,1.26616953223,0.364022727874,2.18418253042
878,9.09600285858,3.25674179883,6.53959091022,1.06637830451,1.0,-1.0,-1.0,0.954646170266,0.613450201804,1.36552687555
879,13.3023934351,3.10342377504,5.28728970734,0.54502765075,0.0,-1.0,-1.0,0.639642769573,1.17866165585,1.08215150367
880,8.3794999687,2.59483713551,5.87062226801,0.375684241449,0.0,0.0,1.0,0.747171500274,1.07788260833,1.93156471449
881,9.06869353899,2.18175245171,5.50758586907,0.43742108527,1.0,1.0,-1.0,0.815463288907,0.369248178499,1.18538591027
882,4.99788239066,2.9877624924,5.3326803437,0.540379943581,0.0,1.0,0.0,1.12503377606,1.16787460088,0.760903057492
883,5.87834642119,0.225984892829,6.30570479562,0.672713541054,1.0,-1.0,-1.0,0.575116083495,0.415713409562,0.972663337594
884,5.0118621591,2.40453768642,5.0753282305,0.503645020383,-1.0,1.0,-1.0,1.52414911835,0.285549257344,0.624660479362
885,5.93910312186,3.15535306097,5.86633946409,0.0630641286604,-1.0,-1.0,-1.0,0.566213561336,0.101287714384,1.03471944003
886,10.2803773858,4.35187852739,6.76415301523,0.580651478437,1.0,0.0,0.0,0.411495872318,0.880550878296,1.47584022152
887,6.37653284771,5.11488912904,5.26457747774,0.273130012664,0.0,1.0,-1.0,0.923131533063,1.05006343962,2.22880232429
888,11.1914400394,2.14732137574,6.08588776878,0.524584770602,-1.0,-1.0,-1.0,1.15615023623,0.671874253241,0.958285235928
889,4.42554927775,5.53942701291,5.39278312844,0.400103087341,-1.0,0.0,-1.0,0.916611686329,0.896522791822,1.29771167857
890,9.27611622338,3.87754780116,6.83710210807,0.839732617591,1.0,1.0,0.0,1.5598981688,0.775638297814,2.90791661108
891,7.82787602664,3.7161709376,5.74583425435,0.730334619604,1.0,-1.0,-1.0,1.03366414933,0.161314036073,2.21104118751
892,8.46378188872,2.74146603211,5.06863955496,0.62040327283,-1.0,1.0,-1.0,1.5263257912,0.536053385708,1.13638861626
893,2.66286350683,3.77520508584,5.41294073248,0.219727233088,0.0,1.0,0.0,1.33162209227,0.292708727059,1.41299936805
894,1.40332410743,2.73015741332,5.77871265277,0.547690296662,-1.0,-1.0,0.0,0.932867476302,0.455360343302,1.55930474659
895,10.3366933227,3.44074846364,5.80143005058,0.292160100362,0.0,0.0,0.0,1.13056055732,0.889060449696,0.838285742278
896,5.14719219631,2.91035687123,5.71019218261,0.605077815164,0.0,1.0,-1.0,0.43649795757,1.00161326721,1.92116282086
897,12.5073263453,3.04432048953,6.95301879659,0.584082369945,-1.0,1.0,-1.0,1.24007059126,0.612070341704,1.99381883311
898,6.89772064138,4.54157761639,5.88038642324,0.381893082284,1.0,-1.0,1.0,0.727603775974,0.866077728751,1.16121571156
899,14.0501699971,2.11969719199,5.60247695278,0.162931470123,1.0,0.0,-1.0,0.299068062174,0.146903373473,0.637556116586
900,10.0734944547,5.89493500273,6.60990661316,0.178837376348,1.0,-1.0,0.0,1.26729556026,0.971531665685,1.876670325
901,5.99498535965,2.61103953124,6.12535535255,0.319398688331,0.0,0.0,-1.0,0.854636081728,0.863515989457,0.542646407279
902,5.63610219882,4.87270045958,5.39819281989,0.535413469672,-1.0,1.0,1.0,0.799958794076,0.877556078022,0.961431906312
903,6.78610962059,1.62114104151,6.66268618956,0.764188973656,1.0,1.0,1.0,1.56773264185,0.699595809375,1.12972197139
904,4.22226488705,4.63735341808,6.78524706966,0.366192366549,1.0,-1.0,1.0,0.376356851918,0.691873333258,2.38813536217
905,7.03442378544,3.21486833332,6.04083564452,0.38329636839,0.0,0.0,-1.0,0.829538738072,0.310392321987,0.867795639244
906,3.36215175633,3.29086442034,6.44401365517,0.302473467429,1.0,1.0,-1.0,0.877563024433,0.781703131472,1.71037145401
907,7.11626631226,3.40692435042,6.79186132608,0.810490044683,0.0,0.0,1.0,1.09993472727,0.765487755962,1.31591091562
908,11.0253088097,6.83404784364,6.01832095648,0.430087244074,0.0,0.0,1.0,1.80066746661,0.867232260673,1.37668542956
909,5.56109043822,0.321877958469,6.80758298097,0.541257468254,-1.0,-1.0,0.0,1.11204397265,0.493485164357,4.93410266231
910,12.0376212309,1.64780964598,6.22445504744,0.790648293325,0.0,-1.0,1.0,0.702371726049,0.915687827872,2.91959042572
911,8.13871792776,4.2812201203,5.83335736912,0.627296564069,1.0,1.0,1.0,1.21071136735,0.693961257494,0.564885184929
912,7.19795095386,4.30808825714,6.76606701383,0.568172981153,1.0,1.0,-1.0,1.07281707488,1.11816140706,0.944905997082
913,5.83387305726,1.41343455401,6.425339788,0.459410408396,1.0,1.0,0.0,1.02561909779,1.10930893754,1.99627648435
914,9.0489618814,5.50040441111,6.87636585043,0.597167021072,1.0,-1.0,-1.0,0.762820519364,0.427698221016,2.33803459339
915,8.23875941329,5.1017562004,6.73506317693,0.453626534003,1.0,0.0,0.0,0.849039573861,0.0446478718123,2.22353050996
916,10.4845883483,4.30457237897,5.33670370818,0.391235923844,1.0,1.0,0.0,1.21667140462,0.215560077991,2.48402397773
917,2.22907119643,3.54511333193,6.930117581,0.475610838155,1.0,-1.0,-1.0,1.69069302612,0.0680567723336,1.06118737656
918,11.8998088517,3.46950129798,6.2889162629,0.115078477215,1.0,-1.0,-1.0,0.832610836526,0.845151195706,1.62789831067
919,7.76147265342,3.15098311798,6.93760314163,0.737868971244,0.0,-1.0,1.0,0.696476750378,0.350717212032,3.41041502187
920,17.4549219848,3.55074189354,5.15232583358,0.473586862421,-1.0,-1.0,0.0,1.18555752507,0.446236071083,1.98912002214
921,5.04988157819,5.66155175608,5.93344007048,0.448103933673,0.0,0.0,1.0,0.936941324507,0.573103176047,0.875496567992
922,10.6137028358,4.48503392694,6.67501605018,0.504110771659,1.0,0.0,0.0,1.20045233092,0.734669251958,0.828935262765
923,13.2669839911,0.130279439926,5.50828084535,0.513470483362,1.0,0.0,1.0,0.737702760141,0.519488840686,1.66071283766
924,5.74979725433,3.71462318599,6.80129623249,0.683114119408,-1.0,1.0,0.0,0.658371298366,0.110257671966,2.1886459676
925,2.51376324312,2.06837462634,5.2317940743,0.632805813098,1.0,-1.0,1.0,1.35369058995,0.924381850466,1.30862229576
926,9.23194043525,3.85821108814,5.95615279354,0.193238659329,0.0,-1.0,0.0,1.20289953461,0.792122976258,0.85021567562
927,15.1323901285,3.63249734069,6.45549541536,0.644064927512,1.0,1.0,1.0,0.985376594046,0.761034189755,1.91565119531
928,2.41300632703,2.34258487484,5.72716424396,0.678439668357,1.0,-1.0,1.0,1.80345526236,0.419981354792,1.34070727221
929,3.6042692704,3.62498957628,5.87596538376,0.335126832447,-1.0,1.0,-1.0,0.707666107273,1.10041780388,0.835571872215
930,7.09809019253,3.88802416387,5.08916036125,0.706670410796,0.0,1.0,-1.0,0.778686175217,0.690352321706,0.772963490346
931,1.43226730008,3.37324121446,5.79537857039,0.420749515496,-1.0,-1.0,0.0,1.15099876746,0.209062267774,1.28269624147
932,10.5492458601,4.62758233323,5.32816364012,0.548571501842,-1.0,0.0,1.0,0.94723201087,0.325337580989,1.68299947534
933,12.6391905332,1.84109024724,6.74464698938,0.657468738839,-1.0,1.0,1.0,1.47514857016,0.939796942576,3.75510664262
934,12.3318117459,2.9336367549,6.98906043521,0.686524409614,0.0,-1.0,1.0,1.39467722346,0.502939815332,1.76505124749
935,2.15655750423,4.14975591062,5.50390732372,0.0748900556132,1.0,-1.0,1.0,0.513070058402,0.557816456236,1.51546430355
936,15.0383573313,2.85266721817,6.05990645161,0.621819359827,0.0,1.0,-1.0,1.01196210549,0.593001459525,0.893705085773
937,7.01198027352,5.04718294785,6.84348629931,0.482326388186,0.0,1.0,0.0,0.263306091062,0.644632645624,1.39301445337
938,5.9013001512,2.72238009644,6.58711539874,0.836646133165,-1.0,-1.0,1.0,1.4149496983,1.41893959159,1.19508261645
939,13.0383278459,3.93688504176,6.56649699863,0.341804593633,1.0,0.0,-1.0,1.31170557424,0.190035896407,0.629237341332
940,10.2735192601,3.04224550865,6.68894331189,0.236918035774,-1.0,0.0,-1.0,1.57502149316,0.151405962978,2.83085469299
941,9.18500261644,3.46506407365,5.41655977915,0.308262925679,0.0,0.0,0.0,0.620545376046,0.462986834096,0.998332205811
942,12.8750355643,5.43834431512,5.19167568184,0.500705898068,-1.0,1.0,1.0,1.2722189573,0.368108840672,0.992002923718
943,12.7340106605,2.80281533851,5.02555033892,0.637336573442,0.0,0.0,-1.0,0.898532122428,0.926648758005,1.43806807845
944,8.3355813703,2.42901079244,6.04578528228,0.523151922196,-1.0,-1.0,1.0,0.420752591962,0.674930694156,1.20087871202
945,12.4307994729,3.63632751164,6.24154742759,0.412794379309,1.0,1.0,0.0,0.975675126897,1.01765947929,0.676298011081
946,5.03641485514,3.6168558846,5.20314223612,0.464476178103,1.0,-1.0,1.0,0.480002479213,0.738994590966,0.437964183314
947,5.60605723339,3.39680243245,5.75767470059,0.395013045712,1.0,1.0,0.0,1.72033288939,1.18349740275,0.93986636521
948,6.3931540888,4.60067365951,5.6355082504,0.638609860193,-1.0,1.0,1.0,1.4419510332,0.895238803657,2.69788767063
949,3.40188841348,4.84308422255,5.34297086057,0.32424014043,-1.0,1.0,-1.0,1.02849995845,0.740411766032,0.714111736483
950,7.62828167007,3.17694882912,6.54087613236,0.585600127935,0.0,0.0,1.0,0.77077995659,0.553376336797,1.24218290429
951,6.77168745677,5.12317382166,5.2676370982,0.551664878158,-1.0,1.0,-1.0,0.533992315334,0.786652735399,1.53038920878
952,6.63092229359,5.96684800479,6.76214441939,0.775744233256,-1.0,1.0,-1.0,1.01350286625,0.195396044185,3.04201370217
953,12.6649495887,5.13493615882,6.30990699069,0.487382368923,0.0,-1.0,0.0,0.638458812358,0.104355083857,1.0666500606
954,1.83125304157,4.47206153951,6.37388615706,0.721074771574,-1.0,0.0,0.0,0.607829790117,0.233410847645,0.968454241724
955,9.66478364409,2.60302805829,5.44516298359,0.602274225031,0.0,1.0,1.0,1.25099724287,0.655596674363,1.32761856117
956,3.28532334329,2.04092734916,6.12807316135,0.461839682193,0.0,1.0,0.0,1.02178479853,0.57691653593,2.11065956403
957,7.00003540946,4.9356006858,6.23114473172,0.285152023785,0.0,0.0,0.0,0.582487539205,0.853039507933,1.77315681364
958,3.51684392557,2.37186504559,6.64407029393,0.575084799393,0.0,1.0,-1.0,1.05941874489,0.871259936237,1.67789989219
959,5.3155116732,5.30073906224,6.87878119651,0.768395517739,0.0,-1.0,1.0,0.484944667657,0.859917491029,3.33785372921
960,11.3921585448,3.3323063601,6.32483565066,0.413914839189,0.0,-1.0,0.0,1.19400842912,0.573984619821,0.756706105086
961,8.56328832498,2.08609675136,5.81311125622,0.327400302578,-1.0,1.0,0.0,0.710913571198,0.841736287869,1.02146897954
962,10.2651849428,4.20844853105,6.10701012846,0.484017909908,0.0,-1.0,-1.0,1.63416247693,0.637084459876,2.61677129014
963,8.7840283893,5.61999854508,6.55936973787,0.483106962661,0.0,1.0,1.0,0.775970310116,1.32267260315,1.49737252464
964,8.91505496743,7.82853487761,6.06892307232,0.132242679328,-1.0,0.0,0.0,1.36887341958,0.522869789701,1.80375762405
965,13.443487943,7.9943434134,5.85301649554,0.762234619779,1.0,-1.0,1.0,0.503910851038,0.0323559020429,1.18665358951
966,8.6791780236,5.13090079665,6.21517399261,0.536430700231,1.0,-1.0,1.0,0.858430719914,0.481664163453,2.03797969265
967,5.50188826613,6.04581103523,5.77346293733,0.495954742023,1.0,0.0,0.0,0.813237865342,0.66947965786,2.25792223626
968,6.24823750898,3.13197397119,5.62527146683,0.332880435271,0.0,1.0,1.0,0.726364598031,0.726114383625,2.21998277539
969,5.95025387826,4.41316376139,6.27281547682,0.827030990974,1.0,-1.0,1.0,0.863222649814,0.71659188922,2.0137527528
970,4.21250243867,4.6585212707,5.84944858601,0.210596201468,0.0,1.0,1.0,0.941481045945,0.725116212012,2.10230296161
971,8.04439609201,3.52832057815,6.62880664517,0.372022599459,0.0,0.0,0.0,1.01697646105,0.160305587888,1.31989194249
972,13.5810947728,5.02211027459,6.36352000173,0.512654417862,1.0,0.0,0.0,0.653307943473,0.604190272662,1.89427793891
973,5.58903079178,2.95235614946,5.61355617146,0.527681424011,-1.0,1.0,0.0,0.660380523774,0.814911312886,1.09032975624
974,11.713441249,3.83054068588,5.98402945728,0.614080751822,1.0,1.0,-1.0,0.908088053942,0.729448879706,1.44946109757
975,9.33823629269,3.45826058287,5.57080264304,0.3556192382,1.0,1.0,-1.0,1.01523861341,0.528659476306,1.22957337897
976,9.4438057517,3.79016601605,6.93843706165,0.794028943792,1.0,1.0,-1.0,1.26902525432,0.29474759351,1.10205327818
977,6.44232117091,2.76038191054,6.16869476106,0.644914582538,1.0,0.0,0.0,1.05780931418,0.630277882241,1.82026079765
978,12.2591853095,5.49247126498,5.10010660708,0.481326032572,1.0,0.0,-1.0,0.918415018143,0.948007241898,1.11186887589
979,5.80443527158,3.68199966614,6.82740330426,0.358820606557,-1.0,-1.0,1.0,1.45197255079,0.817694646054,0.874268264348
980,15.6071302273,3.5304903876,5.15995891856,0.370150508688,0.0,1.0,1.0,0.603232615336,0.918330770482,0.72600357488
981,10.8670958917,6.84994774638,5.69901458509,0.946099130495,1.0,0.0,-1.0,1.36717697387,0.85019986699,1.35825730603
982,6.43501985027,3.0756485891,5.21064718003,0.559624902522,1.0,-1.0,-1.0,1.10166571974,1.10837608866,2.44399313889
983,1.71191506154,2.35438986081,5.1050908303,0.464965370331,0.0,1.0,1.0,0.799085796333,0.224583468407,1.94262273845
984,8.20702752983,3.32786422388,5.39674412371,0.838118225549,-1.0,-1.0,1.0,1.00240358705,0.999177357979,1.52767347602
985,5.55751870928,2.7670042816,5.38682173046,0.63590553127,1.0,-1.0,-1.0,1.23235251336,0.955529865739,1.86081178493
986,11.6459866499,4.40391156162,5.76415883385,0.264161994691,1.0,1.0,1.0,0.935808184867,0.662299922153,2.15375844904
987,14.4279901048,3.5396649879,5.94313458786,0.353912620337,-1.0,-1.0,0.0,0.374216492024,0.312055167055,1.14073911795
988,8.87170651667,3.14591015853,6.79461241546,0.0611815682557,-1.0,-1.0,0.0,0.925890702188,0.232588518099,1.10812757839
989,16.3437362655,5.34018660008,5.01264831709,0.608314133542,0.0,0.0,1.0,0.963933593639,0.958645882566,1.83259945862
990,10.9834889756,4.97584851422,5.82848845641,0.646116665297,0.0,1.0,-1.0,0.706278988398,0.326034302921,1.07591369702
991,9.61058527509,2.19489720093,6.65567951803,0.384357881648,-1.0,-1.0,-1.0,0.962414475152,0.760556325891,1.62614388279
992,3.38410636054,1.66707668125,5.04861811104,0.251967431607,-1.0,0.0,1.0,0.809856886345,0.501042612187,1.1520563546
993,6.57907024274,6.2755389439,6.34873228734,0.571921779234,-1.0,1.0,0.0,1.10841918265,0.930707860114,1.39148293444
994,10.5374302167,5.26594594409,6.53306250306,0.695875944338,-1.0,0.0,-1.0,1.15769482871,0.307195738511,1.33198873634
995,7.38199864243,4.19169587601,6.53780194612,0.650557506387,0.0,0.0,1.0,1.71771956498,1.13086207692,1.45319827095
996,8.01073131251,5.61939704381,6.58232163655,0.664900032831,0.0,1.0,-1.0,0.958028815763,0.545178848655,2.04222032284
997,9.63819987994,5.39479184317,6.85804377815,0.802188182886,-1.0,1.0,1.0,0.480845637027,0.424216009877,0.636051370459
998,7.1594356635,1.91169953059,6.8927866127,0.0449291308812,1.0,0.0,0.0,1.18364444154,0.638216374456,2.39792002815
999,5.29050120415,5.52764802288,6.08853696391,0.489607912627,-1.0,1.0,1.0,1.24664893773,0.338607293423,2.51008984862
