,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIA
870,8.12710363563,2.89797208096,5.95081937567,0.542284771016,-1.0,0.0,-1.0,0.851460933703,1.0116845968,2.56678156198
871,12.6039106072,4.24884128536,5.12139753505,0.471348301131,0.0,-1.0,1.0,0.80870421137,0.33758522683,3.66418359062
872,1.35171162428,5.83766970144,5.27038461978,0.227323764699,1.0,1.0,1.0,0.865732447268,0.463955182504,1.47317567249
873,1.26666642652,3.65144814939,6.29863276548,0.550160917107,1.0,1.0,-1.0,1.18581247382,1.05379637223,2.19902782644
874,7.22210964384,2.55302733818,5.34601002394,0.503638337303,1.0,-1.0,-1.0,0.711566227698,0.54007114518,0.561685455752
875,15.0987385912,5.48490826288,6.16671262449,0.960112774202,-1.0,1.0,-1.0,1.63756763542,0.776805006007,0.932586700053
876,2.01997679749,1.89821460559,5.29535983379,0.632785853548,-1.0,0.0,-1.0,1.19492279513,1.03281842612,0.281863644304
877,10.016048757,4.50376700162,6.80916961245,0.423373145887,-1.0,0.0,1.0,0.924744270132,0.745886932017,0.52624700786
878,4.66753095108,2.31387512238,5.2748703911,0.693233800413,-1.0,-1.0,-1.0,0.67542995673,1.16701703526,1.78523556983
879,12.699678676,4.66614749404,6.3155888962,0.633721154365,1.0,1.0,-1.0,0.298136980316,0.861452763519,1.20108951525
880,3.65650096426,2.81509928105,6.04739997018,0.752489828083,1.0,0.0,-1.0,1.11432353604,0.734166597643,1.38629410548
881,12.5867659872,4.614704718,5.27946038729,0.413975073205,-1.0,-1.0,0.0,1.24511609092,0.595221080569,0.626853133066
882,11.9081835485,1.99555989157,6.37484056678,0.285138605964,1.0,1.0,0.0,0.860657507556,0.563795111492,0.178394075506
883,12.3198201035,4.31275591182,6.17042807686,0.769581143636,-1.0,1.0,-1.0,0.969579382505,0.744459342559,1.02668931196
884,3.78181645208,5.97339709002,5.05781712001,0.624171937579,0.0,-1.0,-1.0,0.647227029093,0.654014455375,1.02431239297
885,9.26081711429,5.19808219024,6.48976563033,0.00512920672041,1.0,-1.0,0.0,1.34310001132,0.447634408387,2.04199724482
886,2.99417508572,3.97508842447,6.38314188729,0.352294479736,-1.0,1.0,1.0,0.544090339416,0.209030378944,2.82694692337
887,7.46820074016,4.99778998245,6.72795574106,0.358686513666,0.0,0.0,1.0,0.990431378059,0.225358795733,1.15170699473
888,12.6839051635,4.45544877868,5.36995469601,0.437716635599,0.0,0.0,-1.0,0.448684531383,0.877211956148,2.43483143539
889,10.443034371,1.27689895413,5.12559338578,0.276006499068,-1.0,1.0,1.0,0.944656969185,0.805720628168,2.29835923474
890,9.7188513759,2.34002241095,6.39642541534,0.652025786241,0.0,-1.0,0.0,1.54659233403,0.900797686192,3.56107579461
891,6.8740788197,7.38769876368,5.0040184288,0.461495190157,-1.0,1.0,0.0,1.16716408962,0.768695066171,1.71722074339
892,13.6814164508,1.80244949966,5.16080742633,0.811803813159,0.0,0.0,0.0,0.632699040034,0.977227834392,2.44915519856
893,12.1662622743,5.46337952872,5.82161882008,0.348474999538,0.0,-1.0,0.0,1.13829146311,0.287030973403,1.60149512988
894,10.2486486227,2.73615078559,5.07970377651,0.229112959955,-1.0,-1.0,1.0,1.27429106607,0.18550062665,2.36971425467
895,5.43797575847,0.707058079019,6.92853476085,0.69426348982,0.0,-1.0,0.0,0.651109616308,1.00400659031,1.97961647319
896,12.1921238252,5.97805385226,5.90223680284,0.755359800084,-1.0,-1.0,0.0,0.602882750573,0.998776143321,0.969954696758
897,7.88392697455,4.1111990007,6.22427661642,0.506999813127,1.0,1.0,-1.0,0.914538528881,1.02285855725,1.3844062319
898,11.6203848157,4.92449652521,5.14105321665,0.933156070997,1.0,1.0,-1.0,0.879809223753,0.522002572066,1.71549172109
899,8.73271744961,2.46924587903,6.42540169404,0.306544860625,1.0,0.0,1.0,1.31572232007,0.442653562143,2.58256965417
900,6.07983853232,4.82461629592,6.17600769255,0.57510191563,1.0,0.0,1.0,0.862635418016,0.872433854067,1.8991364987
901,7.40944716768,3.77705144563,6.09378143952,0.535808718136,1.0,0.0,0.0,0.855105941309,0.565279817484,1.40786451428
902,6.42960039094,3.29779425994,5.59242643794,0.65004923196,0.0,-1.0,1.0,1.24264128222,0.905146171898,1.66800336991
903,10.7794543903,5.63293012731,6.07796993076,0.626055616485,-1.0,-1.0,1.0,1.50785289281,0.069222364997,1.68551616955
904,12.0346185574,5.95684175722,5.50488088991,0.565773206878,1.0,1.0,0.0,1.77079254703,0.794054098474,1.48411574222
905,10.9142117027,5.92081464971,5.66558348176,0.240885009426,1.0,1.0,0.0,1.17769276359,0.616715866146,1.21845095909
906,16.5335240615,2.43140983397,6.31374684475,0.680684280946,1.0,1.0,1.0,0.849207134853,0.266856893743,1.81213096864
907,0.438450750274,2.44842677925,6.89838563515,0.495703528789,-1.0,0.0,0.0,0.687034618092,0.293640595441,0.942801722641
908,3.0358179878,5.13998278787,6.32049482599,0.0524884786576,-1.0,1.0,-1.0,1.01082948057,0.420575966248,0.67436959121
909,9.39704923029,5.28091395055,6.36080163987,0.436394975452,1.0,-1.0,1.0,0.765043628125,0.879480297401,0.552689311179
910,6.30968892575,2.11006519109,5.57703086519,0.417370734307,1.0,1.0,0.0,0.579089333343,1.10625138559,1.17042979665
911,4.38127984633,2.59846606411,5.61689153525,0.545071610818,0.0,-1.0,1.0,0.796596208172,0.587358438605,1.39045899941
912,12.8080544357,4.19293230043,5.25520630907,0.0349753746587,-1.0,1.0,-1.0,0.641918962703,0.197947992762,1.02201878637
913,3.40768325015,3.21608018267,5.25107449511,0.320073842479,1.0,-1.0,0.0,0.732533645628,0.763149009194,0.916378451607
914,8.80145180942,5.28930393281,6.52473609134,0.627534208149,0.0,-1.0,0.0,0.494817465454,0.772548586054,2.14522431167
915,11.7961509484,3.17618537718,6.20078214473,0.648803349261,-1.0,1.0,-1.0,0.84463848019,0.098957698212,1.85855013766
916,15.5771718466,4.52105132723,5.30122865238,0.606344695438,0.0,-1.0,-1.0,0.587860496101,0.843223525733,1.15426786077
917,3.48847819172,2.96594394359,6.96004093187,0.614298675718,0.0,0.0,0.0,1.12319519872,0.802595032516,0.72134930225
918,11.3275188316,5.41077252324,5.31888494278,0.825249842609,1.0,-1.0,1.0,1.03966985211,0.725113091088,1.20263342195
919,8.33492497768,5.39244350909,6.70116255111,0.615142685786,1.0,-1.0,-1.0,0.498272372513,0.407687624126,1.46748028969
920,13.264624202,2.86807557968,6.56638856687,0.538050611579,1.0,-1.0,1.0,1.45496077814,0.575321583263,1.69713617439
921,4.83812440165,4.23508277209,5.56840270862,0.494913382231,1.0,-1.0,1.0,0.960965555244,1.03799603308,1.23754874395
922,13.2808285127,3.93509389042,6.13263496516,0.877703430419,-1.0,1.0,1.0,1.03077396472,0.832684395242,0.660072230161
923,3.87752978371,4.01775387039,6.66007108091,0.92252972094,1.0,-1.0,1.0,0.89238440401,0.649583069073,2.60645911204
924,6.70090473077,1.45949829742,6.35573129913,0.364137952364,1.0,-1.0,0.0,1.43997140487,0.636234705074,1.1788081762
925,5.71384223957,3.94704310524,6.5065615487,0.562065164699,-1.0,1.0,-1.0,1.32035918413,0.422962580339,1.52244956304
926,4.59734793609,3.84397281905,6.05811452902,0.765080921419,0.0,-1.0,-1.0,1.08829309208,0.114384215777,1.60391151465
927,4.77003799151,6.12953099898,6.49660374157,0.579310734109,-1.0,0.0,-1.0,1.04047480438,0.705389367506,1.57672638594
928,12.3642848975,4.68347584669,6.21744379375,0.299999719015,1.0,1.0,0.0,0.769065398172,0.630463331624,1.27182865708
929,9.60855028508,5.5456332636,5.20813906812,0.112111998521,0.0,1.0,1.0,1.15735037862,0.112125318923,0.946365141109
930,11.1371242303,6.26924640239,6.10590679271,0.494261445526,1.0,1.0,-1.0,0.847611093549,0.725438625559,0.851591150056
931,10.1123822568,0.516982079942,5.88908384271,0.534370462932,0.0,-1.0,-1.0,0.420050351374,0.604786766261,0.822905871234
932,4.0063423468,4.49496584964,5.59806130709,0.698857603393,0.0,0.0,0.0,0.698362758553,0.16083427804,1.26805198919
933,8.48893723074,5.45691951646,6.02319465012,0.428913144264,0.0,1.0,1.0,1.07653901543,0.718251887176,1.24829000962
934,2.26522916527,2.87631809073,6.01001878273,0.33530787806,1.0,-1.0,-1.0,0.480984345674,0.722329885284,3.42113227515
935,11.9980436817,6.21840462751,5.39652930734,0.349884070334,0.0,-1.0,1.0,0.704133953549,0.834670457159,2.22490771206
936,13.9306702805,4.09985646482,6.42376207817,0.171814874652,0.0,0.0,1.0,1.23157559753,0.439117101084,1.74819423924
937,6.79881366887,2.65914507693,6.8915943735,0.488855110777,1.0,1.0,-1.0,1.38335875691,0.489579506052,0.60012791108
938,2.83733634503,6.07708402877,6.294926838,0.506298569836,1.0,-1.0,1.0,0.909736024084,0.125028654171,2.62884264798
939,13.4073513829,4.30366602922,5.36087285697,0.597930139166,1.0,-1.0,1.0,1.1294371103,0.881112464999,1.51108897229
940,6.45953084095,4.59064635987,6.21129017092,0.716553305884,0.0,-1.0,1.0,0.280016830927,0.557081280063,1.31216648569
941,5.15567203019,3.24680081352,5.24690977072,0.405000589829,1.0,-1.0,-1.0,1.2291920991,0.964940714738,3.05275536242
942,7.14048277173,6.30072940881,5.08442202557,0.846354847451,0.0,1.0,1.0,1.27448350491,0.226940936673,2.2204952385
943,5.96038343468,2.75234573573,5.83866556248,0.447047044381,1.0,0.0,0.0,0.895812368346,0.380281177048,4.06500924989
944,13.0563141938,5.76089901739,5.02287441513,0.107682362138,-1.0,1.0,0.0,0.621562587581,1.06616908989,0.94427830845
945,10.9926614896,3.24417387331,6.63053741756,0.765623078192,0.0,-1.0,1.0,1.21473448217,0.772768552829,3.09089081836
946,10.454709838,4.77805188298,5.32698264067,0.215780805035,0.0,1.0,1.0,0.752067158983,0.532664691887,1.81925425222
947,7.29993552325,4.2069086612,6.93374763073,0.882224135183,-1.0,-1.0,0.0,0.469721618985,0.656737299701,1.63178628005
948,12.8558855396,4.97042245132,5.30436563981,0.606723158736,1.0,0.0,-1.0,0.661507416658,1.28859485547,0.609400591154
949,8.99537179488,4.68958758465,6.92444502486,0.398332446664,1.0,0.0,0.0,1.17075364451,0.0737603756884,1.33580571518
950,6.44398163716,5.86569020068,6.27712439187,0.13030565712,0.0,0.0,0.0,2.11628912045,0.0882755566508,1.33020830378
951,11.1449502761,4.55106844296,5.10130831967,0.406216713134,-1.0,-1.0,1.0,0.533062702672,0.471617928892,1.7371085065
952,5.65234505498,3.4991578753,5.69844556941,0.436971155281,0.0,0.0,1.0,1.28671285724,0.11653784212,0.894931972105
953,11.5165934646,3.98485125526,6.67883189159,0.160976344507,1.0,1.0,0.0,0.42218518987,0.2656664251,0.803019774729
954,4.21199484255,3.53028000912,5.58515063872,0.263902614655,-1.0,-1.0,-1.0,1.60562691623,0.679223100989,2.10883829438
955,14.5498235315,3.88699112544,6.96843711943,0.588165416436,1.0,1.0,0.0,1.29194429603,0.926322998387,0.240075296907
956,7.79332592087,5.80688696607,5.76485823227,0.599232652174,0.0,0.0,0.0,1.21718860768,0.672683864282,1.65521999164
957,13.1969501819,5.8624403196,6.10618028679,0.418604109762,-1.0,-1.0,1.0,0.789399389513,0.676185780591,1.64296712135
958,9.37241789229,1.57855689744,5.89408088762,0.794167609614,1.0,-1.0,-1.0,0.722182576269,0.0791928077202,0.88106925047
959,3.18864228889,3.9674254363,6.68422191312,0.440836060861,-1.0,-1.0,-1.0,0.902721131576,0.756593226247,1.82971832388
960,6.89839832475,2.53895696213,6.01578770084,0.579434895085,1.0,0.0,0.0,0.82457116145,0.453092966449,1.49701541573
961,6.51592076638,4.74731195565,5.03807533776,0.519161884577,0.0,0.0,0.0,0.779524970613,0.0559040934461,0.441594442116
962,6.33472867966,4.96265824073,5.52746502781,0.436068550887,0.0,0.0,1.0,1.6562664399,0.263758465564,0.819249729857
963,3.81777386104,4.40997613691,5.62370309243,0.180673734376,1.0,0.0,0.0,1.44126357032,0.980923588927,1.18958876963
964,15.6437787247,4.52492601887,6.41612419923,0.667827393481,-1.0,-1.0,1.0,1.45873097481,0.307720521383,2.93214313131
965,12.7310514235,4.84821440827,5.79343556516,0.622896009668,1.0,1.0,0.0,1.47992376774,0.855958150592,0.692586653922
966,8.1135416561,4.59521979679,6.94180030612,0.119649065506,-1.0,1.0,-1.0,0.907281932999,0.688895948288,2.60147528215
967,11.8295695597,0.871158315436,6.89593626808,0.904798461295,-1.0,-1.0,-1.0,1.20721397265,0.164561984607,0.849143174414
968,10.5714545712,4.40378483687,5.9569209664,0.485911480221,0.0,0.0,-1.0,1.30483129598,0.396957466888,2.78257235445
969,9.87612950434,6.58435531145,5.69259575341,0.460693268961,1.0,0.0,1.0,1.61766664654,0.761527234674,1.32050616307
970,9.04595483692,4.07561111256,5.35821104183,0.729666271074,0.0,-1.0,0.0,1.68913250586,0.426070112371,2.23294682879
971,5.57398457781,4.13619705051,5.93804453182,0.699087399626,0.0,0.0,1.0,0.714389174514,0.445959245176,2.06022987428
972,3.89238191469,4.09133870504,6.23761075677,0.67845033039,-1.0,0.0,0.0,0.609017494877,0.806606264149,0.960167838598
973,9.0140797265,3.17845611705,5.85026498971,0.703280729567,0.0,1.0,1.0,1.18622395965,0.321592636579,1.91914051447
974,10.4731216696,1.98251653585,5.19360987794,0.650695327211,1.0,-1.0,0.0,0.98976502214,0.00150145754661,1.76110561347
975,4.29751436529,1.49518573671,6.09550613686,0.55177978016,0.0,0.0,1.0,0.762138359168,0.748351156898,1.61647191137
976,7.29170951916,5.10123839618,5.75486637827,0.460025589457,1.0,-1.0,-1.0,1.08150871281,0.437384368999,2.39672227903
977,10.2352637049,3.41360901794,5.21169158541,0.37558388057,1.0,-1.0,1.0,0.611410466931,0.317868788092,1.35693123389
978,15.0296712906,3.66660704754,5.19085272067,0.285162011684,-1.0,1.0,1.0,0.916654849782,1.31577979983,1.75522275686
979,7.20797630291,3.68317885885,6.82040328949,0.72829228836,1.0,1.0,-1.0,0.530105209243,0.612713059387,1.66151660262
980,5.52481548817,6.72805259956,5.28974467236,0.59665730948,1.0,0.0,-1.0,0.515755973659,0.493807445159,0.885448109694
981,3.12850746468,5.25886570644,5.56008818569,0.468994767877,1.0,1.0,0.0,0.376359607216,0.665490751129,2.14895569263
982,2.45921873782,3.13784837741,6.2450323404,0.291976047025,0.0,1.0,1.0,1.56461654923,0.71110776633,0.967972624387
983,11.4640127848,4.56035317447,5.27741741237,0.722682492978,0.0,0.0,0.0,0.683832202854,0.378913711262,1.52792714887
984,5.03061329309,3.4384781274,6.64463922422,0.302558094116,0.0,-1.0,-1.0,1.1368130555,0.478192664089,1.12862510543
985,9.17796973072,1.10273123087,6.68343060777,0.477721336686,0.0,-1.0,0.0,0.974990537702,0.383846309302,2.20428443272
986,6.69558610677,2.68907965553,6.6272186379,0.330962531836,-1.0,-1.0,-1.0,0.741182908988,0.412842604431,0.904619142564
987,5.72843288199,5.15184066407,5.46741899376,0.46440257272,-1.0,0.0,1.0,0.739227022959,0.405740562091,3.39825730328
988,4.17348078084,5.47275839902,6.06774081331,0.296159043615,0.0,0.0,0.0,0.832717877424,0.956078404372,2.96711585251
989,10.8668369808,2.16930077375,5.46388236509,0.139219514317,-1.0,-1.0,-1.0,1.09191789823,0.743438912315,2.2076798327
990,11.6661804488,2.65274456965,5.71659585117,0.604187137433,1.0,0.0,0.0,1.16252399489,0.646092930449,1.22029111136
991,4.4158062897,4.53675354347,6.54852858749,0.321501160325,1.0,1.0,-1.0,0.32900953466,0.544497227253,1.94795777551
992,10.0809710476,2.56679137651,5.14290244438,0.542876208155,0.0,0.0,0.0,1.05956877398,0.576891927971,1.56115322864
993,3.23175491942,3.14213146117,6.90041909813,0.491764468076,0.0,1.0,1.0,1.05744543437,0.370867144793,4.2611827641
994,10.8777423641,5.78803823032,6.93982769885,0.700293469036,-1.0,-1.0,1.0,0.921107509824,0.535158417965,1.22466220874
995,3.9615247438,3.64208742328,5.12645920968,0.521761603051,-1.0,0.0,-1.0,1.33695869019,0.798004327674,0.601647266236
996,0.226772781867,4.95437105557,6.52638421826,0.854234736586,1.0,-1.0,-1.0,1.05107093536,0.60114426492,2.75932474943
997,4.05949937788,2.80844794027,6.87738772583,0.312518051992,1.0,1.0,-1.0,0.858351844577,0.779413277629,0.909075498024
998,17.4230926908,4.88191784886,5.32808125972,0.642054090975,1.0,-1.0,1.0,0.816991462097,0.890824482947,0.999270832376
999,7.3199211433,6.62480818387,6.06595143374,0.548459282894,0.0,1.0,1.0,0.273018905823,0.584153739212,2.11738850395
